36.493099212646484,83.18710327148438,0.9665729999542236
126.69300079345703,86.03620147705078,49.54090118408203
92.84159851074219,63.55739974975586,15.580900192260742
91.02780151367188,147.43299865722656,-0.02563670091331005
61.75239944458008,154.68299865722656,42.56760025024414
129.35299682617188,97.529296875,0.038068100810050964
149.4929962158203,106.28199768066406,0.004960190039128065
42.247398376464844,105.20800018310547,8.585809707641602
147.8260040283203,122.0009994506836,0.021755600348114967
105.38700103759766,142.34500122070312,69.9186019897461
105.35199737548828,126.40599822998047,78.46610260009766
34.666500091552734,97.46150207519531,0.0059770699590444565
94.01599884033203,47.624698638916016,11.084699630737305
91.3124008178711,165.86500549316406,1.153130054473877
101.4540023803711,164.17999267578125,17.242399215698242
73.11180114746094,156.96299743652344,0.014847200363874435
72.05979919433594,133.3800048828125,-0.028838900849223137
123.56500244140625,109.0469970703125,45.272499084472656
44.62919998168945,140.62399291992188,31.332500457763672
55.332000732421875,157.63499450683594,2.400320053100586
148.91900634765625,87.74400329589844,0.4688259959220886
48.74250030517578,148.81900024414062,12.782699584960938
37.80059814453125,135.9290008544922,11.164899826049805
44.28369903564453,151.9239959716797,1.563979983329773
37.06050109863281,141.7030029296875,-0.028018899261951447
42.4296989440918,128.69200134277344,0.015293999575078487
57.766998291015625,127.73500061035156,-0.007737069856375456
49.20880126953125,113.95700073242188,0.0468348003923893
63.461299896240234,105.73999786376953,-0.03157690167427063
79.57350158691406,46.68510055541992,0.00035157400998286903
80.15170288085938,101.96800231933594,15.173199653625488
70.44400024414062,65.13690185546875,-0.013564200140535831
86.23639678955078,99.39710235595703,72.8270034790039
55.12710189819336,62.96620178222656,8.446829795837402
60.096099853515625,70.32530212402344,-0.02007569931447506
51.98040008544922,82.98320007324219,0.033271998167037964
33.46649932861328,132.61500549316406,2.6319000720977783
33.92829895019531,122.3280029296875,0.03717439994215965
31.819000244140625,109.81900024414062,2.010550022125244
115.36799621582031,86.76679992675781,52.8838005065918
123.26499938964844,57.62300109863281,12.68239974975586
102.3489990234375,46.23350143432617,0.0045393998734653
92.2134017944336,40.86040115356445,1.817520022392273
121.15399932861328,59.94070053100586,0.03135329857468605
113.33100128173828,75.92359924316406,-0.00761984009295702
138.19700622558594,60.03779983520508,3.9189000129699707
57.9275016784668,138.70700073242188,70.08619689941406
110.39700317382812,117.16999816894531,58.88479995727539
50.690101623535156,135.47000122070312,60.06700134277344
141.26499938964844,82.07489776611328,10.15149974822998
148.4929962158203,72.87650299072266,0.9538630247116089
139.781005859375,70.81199645996094,8.210610389709473
75.72010040283203,139.6269989013672,83.86430358886719
133.41400146484375,135.6719970703125,31.629499435424805
85.6698989868164,140.19400024414062,28.70479965209961
112.9469985961914,44.11090087890625,3.314879894256592
58.27259826660156,133.46200561523438,76.13680267333984
56.615699768066406,125.63700103759766,78.04299926757812
49.14289855957031,120.5510025024414,65.4469985961914
76.90509796142578,69.84210205078125,38.304901123046875
78.1509017944336,158.23899841308594,52.763999938964844
140.45799255371094,71.32779693603516,0.018196500837802887
131.22799682617188,66.62909698486328,0.012897999957203865
111.0510025024414,134.97999572753906,70.81600189208984
138.1840057373047,90.72429656982422,0.03711580112576485
127.59400177001953,86.1134033203125,0.03463819995522499
123.78600311279297,74.17729949951172,0.024660900235176086
142.42599487304688,65.75399780273438,3.970170021057129
66.6697006225586,113.06400299072266,70.8281021118164
68.622802734375,144.83799743652344,74.27359771728516
63.8114013671875,149.98300170898438,58.78799819946289
86.43319702148438,113.93299865722656,87.28459930419922
79.21499633789062,123.63700103759766,91.34609985351562
51.207298278808594,142.87899780273438,49.40800094604492
126.53399658203125,119.75800323486328,59.67150115966797
121.08699798583984,106.7770004272461,67.10079956054688
149.9320068359375,114.26799774169922,8.049260139465332
104.34600067138672,111.65499877929688,54.93339920043945
139.6699981689453,98.96800231933594,30.47570037841797
130.14100646972656,57.33449935913086,-0.0006837850087322295
143.99099731445312,76.14209747314453,5.629199981689453
147.7760009765625,78.52069854736328,1.967020034790039
123.27899932861328,157.08399963378906,10.262399673461914
119.85700225830078,144.52999877929688,-0.0067519801668822765
126.61499786376953,153.6280059814453,-0.0025032800622284412
120.38600158691406,162.4969940185547,1.2434899806976318
113.85900115966797,162.58900451660156,9.990389823913574
145.2429962158203,68.43939971923828,-0.04143679887056351
93.89240264892578,150.03700256347656,68.22869873046875
105.11299896240234,151.88600158691406,57.767601013183594
115.20800018310547,98.86280059814453,18.693599700927734
136.11300659179688,68.44819641113281,-0.04273330047726631
132.093994140625,71.76950073242188,-0.05569630116224289
127.07099914550781,69.97339630126953,0.018654199317097664
119.6719970703125,67.57649993896484,0.05744510143995285
125.7040023803711,64.01840209960938,-0.04523039981722832
128.80999755859375,75.97350311279297,-0.0023659500293433666
124.33000183105469,80.57929992675781,0.00570676987990737
117.18099975585938,88.52529907226562,0.04346650093793869
130.88099670410156,81.36499786376953,-0.05171839892864227
118.08699798583984,100.02899932861328,0.054998498409986496
103.79900360107422,113.03399658203125,-0.015022899955511093
133.61000061035156,86.76470184326172,0.03046550042927265
136.7050018310547,81.81079864501953,0.0240154005587101
90.62000274658203,127.40399932861328,0.02573630027472973
142.73500061035156,61.13840103149414,-0.018666399642825127
138.16600036621094,63.05870056152344,-0.010065999813377857
90.96410369873047,118.62899780273438,13.954400062561035
132.8300018310547,57.36429977416992,5.623129844665527
134.2899932861328,64.52629852294922,10.055100440979004
127.79100036621094,51.48780059814453,4.608839988708496
41.08879852294922,122.83399963378906,21.342300415039062
110.01200103759766,93.00430297851562,11.437000274658203
136.24899291992188,82.59040069580078,21.011199951171875
85.79640197753906,84.9990005493164,9.5600004196167
120.31099700927734,65.77559661865234,28.59239959716797
125.61599731445312,76.04229736328125,37.445701599121094
134.87899780273438,51.39820098876953,1.2205499410629272
140.218994140625,55.21989822387695,0.16495700180530548
117.4280014038086,52.702999114990234,0.0011761699570342898
123.8010025024414,53.49259948730469,-0.006157130002975464
136.6699981689453,55.912899017333984,2.8769099712371826
127.20700073242188,50.01810073852539,0.007080660201609135
45.34920120239258,90.55030059814453,40.472801208496094
106.2030029296875,45.410499572753906,6.439109802246094
106.85600280761719,40.10390090942383,0.9450629949569702
102.73799896240234,42.29119873046875,3.6913599967956543
99.86319732666016,46.11050033569336,8.309880256652832
100.77300262451172,50.640098571777344,15.716899871826172
97.89320373535156,42.09090042114258,0.016726000234484673
143.33900451660156,116.1969985961914,3.0549700260162354
92.29969787597656,51.941001892089844,19.00469970703125
86.89689636230469,55.8385009765625,25.899700164794922
99.62449645996094,54.709999084472656,23.96619987487793
136.0070037841797,102.87000274658203,43.46310043334961
44.22090148925781,111.91300201416016,53.66080093383789
52.64390182495117,73.56610107421875,28.181499481201172
100.04900360107422,118.9729995727539,83.5718994140625
105.11699676513672,108.7490005493164,79.58789825439453
106.21600341796875,130.0780029296875,77.11730194091797
65.2979965209961,158.4669952392578,8.899410247802734
85.81189727783203,116.96700286865234,41.63570022583008
99.38020324707031,91.98370361328125,29.530399322509766
105.88500213623047,98.75379943847656,29.035900115966797
59.72909927368164,111.4209976196289,68.01090240478516
92.98300170898438,139.45399475097656,27.243999481201172
65.99649810791016,71.2488021850586,34.26340103149414
77.96959686279297,122.2770004272461,65.0248031616211
106.50900268554688,106.10199737548828,47.820701599121094
82.8104019165039,93.716796875,47.402099609375
102.51799774169922,131.89599609375,46.73640060424805
70.87999725341797,104.0199966430664,55.561798095703125
53.2056999206543,130.22900390625,52.7599983215332
64.74749755859375,109.33399963378906,44.57210159301758
105.62899780273438,152.03900146484375,13.074600219726562
51.03730010986328,74.7020034790039,14.651399612426758
54.06610107421875,106.78600311279297,19.06800079345703
72.31880187988281,155.18099975585938,10.206700325012207
96.71009826660156,82.77880096435547,26.072999954223633
143.63400268554688,135.48500061035156,1.968790054321289
117.80899810791016,135.3249969482422,18.366500854492188
74.22940063476562,140.29200744628906,19.106199264526367
84.31069946289062,149.93699645996094,53.11029815673828
80.78929901123047,126.54199981689453,62.327301025390625
81.50029754638672,162.54600524902344,35.31480026245117
63.1692008972168,81.53179931640625,18.36680030822754
126.94000244140625,115.30799865722656,17.923099517822266
100.66400146484375,88.41459655761719,47.7682991027832
96.26139831542969,124.34500122070312,62.51570129394531
105.76699829101562,149.2050018310547,-0.02792550064623356
74.41459655761719,93.93509674072266,0.05190959945321083
88.92340087890625,56.73099899291992,18.236900329589844
129.7969970703125,95.4374008178711,7.461420059204102
78.627197265625,123.33300018310547,13.794300079345703
72.97820281982422,105.66100311279297,60.171199798583984
115.59600067138672,93.31580352783203,38.972999572753906
54.36090087890625,150.822998046875,31.199800491333008
122.125,104.6729965209961,49.66109848022461
84.14350128173828,105.10099792480469,19.173099517822266
116.78800201416016,107.50199890136719,48.040000915527344
110.39600372314453,110.33899688720703,15.491000175476074
88.50630187988281,79.56999969482422,38.66170120239258
68.3634033203125,102.63800048828125,63.5620002746582
84.46700286865234,95.03350067138672,15.918499946594238
60.861000061035156,135.93899536132812,36.94169998168945
103.52400207519531,100.69400024414062,15.257100105285645
122.17500305175781,108.54299926757812,35.46500015258789
87.66940307617188,133.76400756835938,22.21619987487793
86.32119750976562,50.53269958496094,7.6092000007629395
53.11149978637695,114.5780029296875,33.805301666259766
83.4834976196289,115.64199829101562,3.931410074234009
106.08899688720703,160.34300231933594,32.45819854736328
57.976200103759766,137.61300659179688,20.72909927368164
91.82340240478516,110.12999725341797,41.31930160522461
118.7030029296875,50.49039840698242,7.730599880218506
40.52840042114258,91.15859985351562,26.8341007232666
104.04499816894531,117.4209976196289,5.905990123748779
126.9739990234375,108.10399627685547,0.015867700800299644
64.69139862060547,157.6300048828125,30.914100646972656
124.80799865722656,130.2010040283203,0.025529999285936356
74.143798828125,111.98300170898438,31.92020034790039
72.14179992675781,114.6709976196289,37.430999755859375
70.94779968261719,80.82969665527344,32.30580139160156
73.35340118408203,99.35199737548828,76.15249633789062
88.29019927978516,137.50100708007812,12.136899948120117
109.52799987792969,80.07170104980469,32.52360153198242
93.12139892578125,144.7519989013672,36.7843017578125
88.28610229492188,129.16900634765625,5.066959857940674
93.32620239257812,163.42799377441406,28.326000213623047
116.60700225830078,119.22799682617188,31.46269989013672
81.96620178222656,99.42980194091797,2.8558199405670166
100.5510025024414,46.44419860839844,3.414030075073242
63.65359878540039,145.57000732421875,-0.01578270085155964
50.11050033569336,107.96700286865234,64.17960357666016
72.92140197753906,70.73290252685547,13.9173002243042
65.45110321044922,113.91999816894531,83.86260223388672
130.88999938964844,108.43299865722656,54.347599029541016
35.910400390625,113.96600341796875,23.537700653076172
114.23899841308594,121.7249984741211,12.740300178527832
105.60800170898438,158.2239990234375,42.06119918823242
73.06109619140625,70.58920288085938,51.12379837036133
139.5989990234375,123.02899932861328,28.758699417114258
70.7665023803711,135.24600219726562,62.97480010986328
124.51399993896484,123.74500274658203,30.043899536132812
89.16230010986328,116.11599731445312,72.76239776611328
70.2938003540039,124.10099792480469,39.549800872802734
112.61900329589844,145.9600067138672,6.482649803161621
110.95700073242188,121.04100036621094,66.11499786376953
112.95899963378906,89.21099853515625,62.09489822387695
105.05999755859375,105.08799743652344,65.31099700927734
96.87359619140625,87.84529876708984,12.769100189208984
98.22579956054688,118.11399841308594,49.37590026855469
68.68730163574219,118.8270034790039,0.03199009969830513
75.09130096435547,117.3030014038086,51.57680130004883
72.42829895019531,116.43099975585938,55.954498291015625
73.43399810791016,94.49250030517578,76.36730194091797
92.03250122070312,104.95700073242188,46.987300872802734
110.74800109863281,95.45580291748047,48.6697998046875
117.61699676513672,105.57099914550781,2.582710027694702
73.4490966796875,125.11199951171875,85.66840362548828
75.34809875488281,84.75589752197266,11.218400001525879
95.15119934082031,72.02539825439453,28.288400650024414
65.23660278320312,128.4510040283203,12.298199653625488
112.27799987792969,126.76799774169922,65.58560180664062
51.422401428222656,128.1219940185547,29.303699493408203
42.72249984741211,101.69999694824219,45.138999938964844
132.71600341796875,82.3124008178711,31.576200485229492
141.25900268554688,96.58000183105469,3.3780500888824463
75.90280151367188,145.0240020751953,-0.017796199768781662
111.78600311279297,65.9365005493164,11.75629997253418
87.46730041503906,130.16600036621094,71.9845962524414
41.181800842285156,119.68099975585938,7.535009860992432
75.03160095214844,126.68099975585938,78.1614990234375
66.30999755859375,95.49729919433594,12.96969985961914
129.8249969482422,147.79800415039062,18.31399917602539
125.44200134277344,144.81500244140625,38.34640121459961
54.96689987182617,101.48100280761719,38.369300842285156
98.82080078125,139.4040069580078,57.933101654052734
90.60700225830078,156.697998046875,57.18709945678711
34.5161018371582,108.35900115966797,13.092700004577637
64.51509857177734,127.822998046875,44.152198791503906
57.35540008544922,89.04060363769531,59.391998291015625
59.29890060424805,114.98899841308594,0.0006409540073946118
132.0189971923828,129.572998046875,44.020999908447266
92.78289794921875,116.15899658203125,0.0271953996270895
102.76599884033203,114.2760009765625,13.594200134277344
77.96330261230469,105.92900085449219,43.58169937133789
64.89959716796875,140.19000244140625,49.29990005493164
36.756500244140625,127.552001953125,21.95989990234375
127.9990005493164,127.99500274658203,13.081299781799316
75.44390106201172,161.2010040283203,9.354339599609375
71.41549682617188,160.10299682617188,20.413799285888672
80.82749938964844,164.22799682617188,0.7139559984207153
70.27490234375,160.89999389648438,4.859079837799072
126.28700256347656,83.97309875488281,48.39550018310547
74.11969757080078,163.656005859375,0.018428700044751167
70.18280029296875,160.8260040283203,0.012430500239133835
65.4540023803711,160.91400146484375,2.5256900787353516
99.57640075683594,138.51400756835938,-0.03099050000309944
90.19709777832031,145.61300659179688,51.92610168457031
81.99739837646484,97.75679779052734,66.42220306396484
115.46099853515625,146.25799560546875,54.84870147705078
141.02499389648438,111.06199645996094,30.443199157714844
73.22820281982422,111.86000061035156,72.12680053710938
61.720001220703125,100.83499908447266,54.57160186767578
81.87809753417969,88.46880340576172,31.180200576782227
105.87999725341797,140.2010040283203,40.561798095703125
119.13400268554688,110.43299865722656,48.332698822021484
102.39800262451172,63.783199310302734,42.60660171508789
96.40560150146484,151.17799377441406,32.595699310302734
86.62799835205078,132.62399291992188,24.750699996948242
97.40350341796875,156.58599853515625,0.04672880098223686
108.88800048828125,111.13400268554688,32.61249923706055
90.59539794921875,79.06759643554688,66.34980010986328
56.76789855957031,115.84500122070312,52.792598724365234
72.53610229492188,159.5500030517578,42.43220138549805
84.9916000366211,64.55940246582031,10.171699523925781
47.41360092163086,71.30120086669922,11.254500389099121
100.90299987792969,76.76429748535156,41.80080032348633
51.9099006652832,92.81909942626953,46.78609848022461
73.99669647216797,153.29400634765625,61.834999084472656
89.46070098876953,123.80699920654297,21.050600051879883
113.93599700927734,130.93499755859375,52.832000732421875
92.05500030517578,91.28780364990234,49.050498962402344
87.19100189208984,117.75499725341797,56.0901985168457
78.15679931640625,78.81999969482422,58.16019821166992
104.2760009765625,144.65499877929688,47.1349983215332
106.93299865722656,96.9093017578125,67.74400329589844
80.64710235595703,108.03299713134766,11.748299598693848
74.7665023803711,118.65399932861328,4.327320098876953
64.33989715576172,145.30299377441406,12.745200157165527
129.83299255371094,89.24089813232422,12.20580005645752
107.3759994506836,135.6510009765625,57.34600067138672
108.08300018310547,104.44200134277344,73.08460235595703
103.39199829101562,82.97489929199219,-0.02973639965057373
127.13099670410156,97.33989715576172,31.988000869750977
116.6709976196289,146.3800048828125,12.171699523925781
59.930999755859375,122.8740005493164,82.33989715576172
109.38899993896484,93.22339630126953,29.0846004486084
105.10299682617188,72.15650177001953,15.435799598693848
147.572998046875,97.4977035522461,7.119790077209473
144.6230010986328,95.4552001953125,-0.019488800317049026
151.45799255371094,98.88849639892578,0.645783007144928
149.13499450683594,94.4990005493164,2.861150026321411
144.80099487304688,89.54979705810547,8.227950096130371
103.47899627685547,111.80799865722656,64.98909759521484
147.0189971923828,103.28900146484375,12.836199760437012
152.71800231933594,103.27799987792969,1.4381200075149536
151.93600463867188,107.23400115966797,3.997809886932373
151.0679931640625,114.26000213623047,-0.002705400111153722
141.2899932861328,112.0459976196289,0.014626599848270416
71.91220092773438,159.9510040283203,37.87670135498047
147.30999755859375,111.91699981689453,14.301899909973145
144.25599670410156,115.25499725341797,20.731800079345703
153.58299255371094,107.16600036621094,0.1492460072040558
150.84500122070312,118.7030029296875,4.06751012802124
146.56199645996094,125.14399719238281,8.02068042755127
142.32000732421875,129.4320068359375,14.378299713134766
138.26699829101562,131.4770050048828,23.395000457763672
103.03700256347656,120.8010025024414,47.91849899291992
115.0199966430664,94.47229766845703,10.936599731445312
41.720001220703125,105.76300048828125,-0.03791910037398338
79.42539978027344,105.37200164794922,22.624399185180664
51.97269821166992,123.95800018310547,32.71500015258789
130.89999389648438,151.21800231933594,6.683780193328857
42.72420120239258,132.9250030517578,41.140201568603516
129.75599670410156,140.9530029296875,34.168399810791016
111.90399932861328,102.61599731445312,31.44770050048828
99.4740982055664,64.1167984008789,-0.0373850017786026
114.90399932861328,119.77999877929688,28.2273006439209
74.07720184326172,134.19200134277344,68.7844009399414
38.665199279785156,122.73300170898438,34.67879867553711
39.9838981628418,113.29499816894531,42.23749923706055
81.3030014038086,62.451900482177734,10.03909969329834
61.03340148925781,149.9720001220703,55.06439971923828
75.78240203857422,144.10800170898438,53.723899841308594
90.98770141601562,102.25900268554688,79.20040130615234
101.20600128173828,115.8499984741211,70.0062026977539
85.45850372314453,105.78299713134766,9.993760108947754
131.96200561523438,95.15270233154297,48.03739929199219
81.243896484375,66.26930236816406,21.76020050048828
108.02400207519531,61.03919982910156,32.50230026245117
104.13099670410156,97.5468978881836,39.41189956665039
101.75199890136719,98.1812973022461,55.801998138427734
108.51599884033203,124.68599700927734,62.23099899291992
115.88700103759766,116.05999755859375,28.651500701904297
114.85099792480469,125.94200134277344,71.10540008544922
84.85399627685547,111.7040023803711,9.530320167541504
127.48100280761719,102.96900177001953,13.479299545288086
52.34189987182617,129.9770050048828,68.66490173339844
36.55099868774414,103.25,23.110300064086914
131.1719970703125,106.44999694824219,25.059600830078125
111.052001953125,83.30909729003906,44.11989974975586
91.42530059814453,125.45899963378906,26.09119987487793
78.53119659423828,138.3419952392578,71.74349975585938
67.99169921875,64.77519989013672,15.2947998046875
108.80899810791016,128.22999572753906,37.11109924316406
129.1790008544922,144.83099365234375,28.44860076904297
54.746299743652344,67.32649993896484,18.86079978942871
80.25900268554688,121.56700134277344,-0.031170399859547615
94.16639709472656,83.0010986328125,23.448999404907227
69.1156997680664,80.1489028930664,21.656200408935547
64.77510070800781,102.97000122070312,77.41719818115234
93.73889923095703,99.48619842529297,22.074800491333008
48.45479965209961,100.13600158691406,27.31170082092285
82.9490966796875,154.32200622558594,17.694700241088867
135.9149932861328,112.12799835205078,10.693099975585938
101.30699920654297,123.97699737548828,-0.008536020293831825
87.40370178222656,156.74000549316406,0.05082609876990318
48.99140167236328,128.82899475097656,3.1028499603271484
87.12049865722656,135.38600158691406,36.71969985961914
56.258201599121094,101.85399627685547,8.527070045471191
129.21200561523438,139.74200439453125,0.008950820192694664
99.41079711914062,117.0739974975586,24.573999404907227
114.09200286865234,105.28199768066406,57.69559860229492
50.907501220703125,108.1969985961914,21.403900146484375
117.93000030517578,76.11509704589844,43.02159881591797
35.86029815673828,90.7947998046875,6.943429946899414
41.989200592041016,91.73780059814453,0.020354200154542923
35.10430145263672,90.47560119628906,-0.00796646997332573
118.60800170898438,110.06500244140625,24.36009979248047
88.66819763183594,117.96600341796875,10.88479995727539
47.555999755859375,115.50299835205078,23.49679946899414
85.3323974609375,120.30599975585938,37.655799865722656
104.64399719238281,164.75100708007812,8.16454029083252
95.15139770507812,164.7570037841797,9.946410179138184
100.62300109863281,165.11099243164062,-0.005565970204770565
107.34600067138672,128.10299682617188,62.0900993347168
100.5739974975586,127.68099975585938,15.418000221252441
84.84929656982422,137.5399932861328,-0.04382310062646866
120.22000122070312,146.4010009765625,46.63169860839844
69.33260345458984,159.625,23.9325008392334
126.1780014038086,124.58899688720703,39.03179931640625
58.118499755859375,71.95850372314453,13.910099983215332
43.28580093383789,141.37600708007812,19.826000213623047
46.040199279785156,82.0166015625,28.868099212646484
70.04000091552734,146.81300354003906,40.730899810791016
135.68899536132812,127.98799896240234,-0.026832399889826775
50.96900177001953,110.48400115966797,44.37910079956055
96.9760971069336,144.57200622558594,9.421859741210938
137.42799377441406,89.88980102539062,27.47450065612793
99.29299926757812,138.0449981689453,77.39309692382812
60.66830062866211,111.65899658203125,14.765600204467773
108.9520034790039,83.23750305175781,10.043999671936035
103.01300048828125,142.46200561523438,35.89619827270508
95.67759704589844,108.76000213623047,73.82530212402344
131.9969940185547,118.31300354003906,50.72589874267578
99.41390228271484,91.26439666748047,-0.004767199978232384
101.10800170898438,100.62100219726562,-0.0012415499659255147
71.20149993896484,142.76400756835938,74.61530303955078
70.67739868164062,112.70999908447266,10.66670036315918
121.38700103759766,99.32659912109375,46.79240036010742
120.70800018310547,73.04740142822266,10.979299545288086
102.12100219726562,110.35900115966797,74.23320007324219
94.08180236816406,98.34809875488281,9.303319931030273
87.2114028930664,126.93199920654297,35.57529830932617
72.32759857177734,123.25399780273438,93.51090240478516
74.2802963256836,131.61500549316406,89.1332015991211
70.5999984741211,128.76300048828125,92.65249633789062
68.55879974365234,130.93600463867188,87.43900299072266
62.5802001953125,128.14300537109375,83.88099670410156
68.4906005859375,125.13400268554688,93.45850372314453
69.21070098876953,121.66100311279297,90.31990051269531
64.23670196533203,120.5260009765625,85.61309814453125
58.52450180053711,117.34200286865234,79.90499877929688
53.383201599121094,118.59200286865234,72.88960266113281
75.72109985351562,119.91500091552734,91.64289855957031
84.24299621582031,63.26919937133789,0.05845170095562935
82.36810302734375,106.71399688720703,85.54940032958984
80.76470184326172,118.55799865722656,89.94039916992188
86.2927017211914,123.36299896240234,89.40750122070312
93.6636962890625,122.47799682617188,86.66600036621094
73.0333023071289,123.69200134277344,71.39209747314453
82.49140167236328,129.66799926757812,88.54460144042969
85.75260162353516,136.98399353027344,84.85279846191406
74.69029998779297,76.15049743652344,59.50379943847656
77.33380126953125,90.48269653320312,69.05359649658203
73.51509857177734,117.2760009765625,21.908199310302734
62.775299072265625,135.9709930419922,0.0013798699947074056
125.11799621582031,139.01600646972656,10.543000221252441
79.01210021972656,161.98599243164062,26.027299880981445
90.56990051269531,121.49199676513672,82.74400329589844
75.28759765625,100.98699951171875,8.84257984161377
90.18209838867188,121.71900177001953,60.858699798583984
66.7197036743164,138.7209930419922,70.94229888916016
93.4126968383789,138.78199768066406,67.8041000366211
99.89350128173828,112.98799896240234,59.226898193359375
91.73799896240234,145.20399475097656,56.7317008972168
117.99299621582031,132.80499267578125,65.06770324707031
64.09220123291016,115.76100158691406,35.462398529052734
65.75810241699219,153.22999572753906,11.598199844360352
101.60099792480469,84.47319793701172,9.969380378723145
58.175899505615234,147.0050048828125,56.29029846191406
144.47999572753906,103.1050033569336,19.4783992767334
44.143798828125,78.25759887695312,0.012432600371539593
43.54520034790039,72.84320068359375,5.084969997406006
40.5099983215332,77.06770324707031,3.7747600078582764
41.75239944458008,73.37879943847656,-0.016196899116039276
47.29890060424805,73.68569946289062,-0.022203300148248672
53.831298828125,72.51499938964844,0.003947849851101637
59.57109832763672,78.87960052490234,-0.002095750067383051
55.01219940185547,65.83670043945312,0.01810700073838234
76.04149627685547,139.27999877929688,2.598449945449829
52.01110076904297,63.07609939575195,3.8227899074554443
50.36989974975586,66.79570007324219,8.380350112915039
53.527400970458984,61.843101501464844,0.03668050095438957
57.95750045776367,62.46849822998047,-0.02672550082206726
35.09000015258789,127.80999755859375,-0.010861000046133995
67.03630065917969,71.25370025634766,0.018724899739027023
131.6699981689453,115.93399810791016,6.720660209655762
79.12899780273438,63.95180130004883,0.037706200033426285
49.19879913330078,63.64739990234375,0.11295299977064133
48.58660125732422,66.0177993774414,3.906860113143921
40.601898193359375,76.96810150146484,0.007881909608840942
40.88719940185547,81.693603515625,0.031701598316431046
46.292301177978516,83.5552978515625,0.03462290018796921
49.83580017089844,90.2239990234375,0.02199780009686947
40.09379959106445,86.86319732666016,0.031175699084997177
38.135101318359375,79.47959899902344,1.7671799659729004
38.63819885253906,82.92749786376953,6.033720016479492
39.78990173339844,85.14350128173828,13.789899826049805
127.58399963378906,128.96099853515625,53.9468994140625
59.817501068115234,81.15380096435547,32.154300689697266
104.8740005493164,87.73709869384766,58.04890060424805
80.85659790039062,67.731201171875,49.82279968261719
81.45770263671875,111.83899688720703,63.734500885009766
117.26000213623047,131.3000030517578,8.059980392456055
64.62660217285156,85.64869689941406,8.186829566955566
100.2770004272461,155.00900268554688,11.105500221252441
62.095401763916016,75.38480377197266,48.76459884643555
114.6969985961914,155.7209930419922,35.22930145263672
